DaunHerbal/2-43.jpg,14571.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17205.833333333332,1.3333333333333333,0.0,0.0,692.6666666666666,138.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,0.0,0.0,0.0,2456.5,611.5,0.0,0.0,12.333333333333334,332.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,101.16666666666667,3733.1666666666665,126.0,0.0,0.0,4.0,2.6666666666666665,0.0,28426.0,1308.3333333333333,519.5,300.6666666666667,222.0,155.5,133.66666666666666,117.83333333333333,103.16666666666667,451.8333333333333,130.0,136.16666666666666,176.16666666666666,224.33333333333334,309.6666666666667,568.8333333333334,1399.5,5316.833333333333,0.017211703264250384,0.016283615897284665,0.018558374039378236,0.016058234944466506,1015.5184724540898,1339.8520550123224,659.8477151211371,1362.992334760107,0.755006708570985,0.6767854491974175,0.8409071199034688,0.6712033982238387,13.155386327686207,13.28757383053305,12.926512056003942,13.311681025632653
DaunHerbal/2-44.jpg,14658.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17188.833333333332,3.5,0.0,0.0,799.8333333333334,141.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.833333333333333,0.0,0.0,0.0,2418.8333333333335,674.0,0.0,0.0,28.0,350.3333333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,165.66666666666666,3459.0,99.5,0.0,0.0,0.0,1.0,0.0,28648.833333333332,1350.5,521.1666666666666,300.8333333333333,203.33333333333334,180.33333333333334,124.66666666666667,125.66666666666667,124.33333333333333,455.8333333333333,118.16666666666667,143.66666666666666,165.83333333333334,218.83333333333334,310.6666666666667,566.8333333333334,1409.3333333333333,5031.166666666667,0.017698494979385318,0.016710511105125236,0.01908288755103568,0.016517074700747633,949.2843405676124,1272.64311864804,609.8469507101092,1263.1279283350298,0.7575773519032714,0.675022466392881,0.8442205671855872,0.6774485993782889,13.082714681973037,13.223750565229192,12.853046035302038,13.236600885646212
DaunHerbal/2-45.jpg,12664.166666666666,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16949.333333333332,32.5,0.0,0.0,1710.3333333333333,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2006.0,854.8333333333334,0.0,0.0,0.8333333333333334,309.5,11.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,3751.6666666666665,600.0,0.0,0.0,34.666666666666664,188.0,1.3333333333333333,27956.0,1204.0,466.5,266.3333333333333,208.83333333333334,153.5,135.66666666666666,114.66666666666667,111.16666666666667,460.8333333333333,118.33333333333333,138.0,166.5,222.5,324.1666666666667,557.1666666666666,1343.0,6052.833333333333,0.014781693082813891,0.01383262050399715,0.015422449215056547,0.013497632929197236,1005.9716318864771,1357.7532353421116,814.9023642439431,1530.642068443228,0.7805299798795476,0.7039326503893962,0.8224565879126057,0.6662349541710152,13.373555207532142,13.5312574723526,13.2540125135364,13.593519267805952
DaunHerbal/2-46.jpg,12983.333333333334,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17384.666666666668,20.166666666666668,0.0,0.0,1492.8333333333333,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,0.0,0.0,0.0,2160.8333333333335,711.8333333333334,0.0,0.0,5.166666666666667,241.33333333333334,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,5.833333333333333,3974.5,457.0,0.0,0.0,38.666666666666664,61.333333333333336,0.0,28164.0,1164.3333333333333,474.3333333333333,255.83333333333334,175.66666666666666,141.5,119.66666666666667,100.5,99.83333333333333,439.6666666666667,114.33333333333333,119.33333333333333,139.5,211.0,290.5,538.6666666666666,1360.6666666666667,6090.666666666667,0.01405585910285656,0.013250541382923092,0.014804329988508638,0.012961734437614735,1104.2606510851415,1455.957058757077,851.0761319966595,1619.1459491801288,0.757879945098311,0.6808681280305412,0.8134713479047747,0.6450995554714116,13.478668594382423,13.61540794306695,13.332803831040307,13.670044641237666
DaunHerbal/2-47.jpg,13151.666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18079.0,18.0,0.0,0.0,1069.1666666666667,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,2090.0,619.0,0.3333333333333333,0.0,6.833333333333333,211.83333333333334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.0,0.0,5.166666666666667,3943.1666666666665,395.0,0.0,0.0,26.833333333333332,47.5,0.0,28109.166666666668,1173.6666666666667,487.3333333333333,289.6666666666667,190.66666666666666,136.33333333333334,125.66666666666667,105.5,96.66666666666667,444.0,103.83333333333333,124.16666666666667,154.66666666666666,201.5,293.0,540.1666666666666,1395.6666666666667,6028.333333333333,0.014611738048156183,0.013753722066974717,0.015354794083117197,0.013478003991159592,1125.5561310517533,1466.5896502525093,843.1141478696749,1632.109706653947,0.7519880455264717,0.6769177025833455,0.8142297931085887,0.6404587116395907,13.411257633168443,13.546596846024316,13.259651967628422,13.597417085165239
DaunHerbal/2-48.jpg,13248.333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18453.0,13.666666666666666,0.0,0.0,833.5,277.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166666666666666,0.0,0.0,0.0,2065.8333333333335,540.5,0.0,0.0,2.1666666666666665,193.66666666666666,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,5.0,3958.1666666666665,348.3333333333333,0.0,0.0,21.833333333333332,24.5,0.0,28202.0,1152.8333333333333,488.0,293.0,198.0,147.5,127.33333333333333,115.33333333333333,107.0,444.6666666666667,101.83333333333333,113.0,151.83333333333334,206.66666666666666,313.8333333333333,580.3333333333334,1384.3333333333333,5872.5,0.01523162448099454,0.014454610083781934,0.016340107878898703,0.014165777948701183,1137.1149123539215,1463.1590244392276,821.9983208020057,1615.9775565792622,0.748270776983987,0.6761506073375411,0.8181820012872139,0.6423258733515836,13.3480594792978,13.468904757837178,13.164111494263002,13.514659277981819
DaunHerbal/2-49.jpg,13116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18134.166666666668,9.166666666666666,0.0,0.0,728.1666666666666,243.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,2208.0,524.0,0.0,0.0,3.8333333333333335,178.16666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3.0,0.0,0.0,14.166666666666666,4495.0,307.8333333333333,0.0,0.0,11.0,12.0,0.0,28124.333333333332,1148.3333333333333,478.1666666666667,285.8333333333333,202.0,160.83333333333334,127.33333333333333,114.0,106.33333333333333,463.6666666666667,122.16666666666667,143.5,160.83333333333334,204.83333333333334,312.0,554.1666666666666,1359.1666666666667,5932.5,0.0162171909165163,0.015356226706258892,0.01739095659517118,0.015009995506278448,1113.3137061769617,1453.9398370718109,797.4071971595669,1585.137706536793,0.7564964651715823,0.6820513693858582,0.825560279623293,0.6533607491290356,13.235450262514822,13.367658745789527,13.048395751660523,13.415789748740853
DaunHerbal/2-5.jpg,13059.833333333334,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18998.333333333332,14.166666666666666,0.0,0.0,787.5,256.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833333333333334,0.0,0.0,0.0,2122.6666666666665,510.6666666666667,0.0,0.0,4.833333333333333,197.16666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,10.833333333333334,3781.3333333333335,222.33333333333334,0.0,0.0,10.166666666666666,7.0,0.0,28612.833333333332,1188.6666666666667,496.5,307.1666666666667,220.66666666666666,180.83333333333334,133.33333333333334,141.5,121.5,461.5,129.33333333333334,165.33333333333334,183.16666666666666,242.83333333333334,362.3333333333333,608.0,1400.1666666666667,5044.333333333333,0.01814082476520469,0.017153195329889275,0.019547935878583802,0.016823113092127674,1003.5961018363931,1329.8564692197945,689.656988304094,1385.7989213434257,0.7544009512842456,0.6746202032786819,0.8312100976573886,0.6609321989679197,13.005122083788583,13.139906472033703,12.795812061489634,13.172252845657281
DaunHerbal/2-50.jpg,13509.666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17583.166666666668,11.5,0.0,0.0,705.0,246.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,2430.5,545.5,0.0,0.0,4.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,0.0,21.833333333333332,4474.166666666667,238.0,0.0,0.0,12.666666666666666,19.5,0.0,28375.333333333332,1173.0,492.8333333333333,262.1666666666667,179.66666666666666,152.66666666666666,119.83333333333333,102.83333333333333,98.33333333333333,432.6666666666667,107.83333333333333,122.0,144.0,201.5,306.1666666666667,532.8333333333334,1402.8333333333333,5793.5,0.015087610863615934,0.014308841112893343,0.016255914649817238,0.014067728643356918,1150.9771452420696,1503.7775406797468,813.5907769423569,1590.7133568478805,0.7496500324919096,0.6729505096063609,0.8229948668160008,0.6540443846669637,13.392862192117565,13.517791382279018,13.195009524924034,13.550980794423488
DaunHerbal/2-6.jpg,13626.333333333334,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18404.0,14.166666666666666,0.0,0.0,777.1666666666666,227.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2305.6666666666665,518.5,0.0,0.0,6.833333333333333,204.16666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.666666666666668,3674.1666666666665,178.16666666666666,0.0,0.0,13.666666666666666,9.666666666666666,0.0,28848.833333333332,1244.1666666666667,519.6666666666666,323.8333333333333,209.16666666666666,171.83333333333334,139.83333333333334,133.16666666666666,124.0,461.5,126.33333333333333,146.66666666666666,176.16666666666666,232.66666666666666,333.0,585.6666666666666,1380.6666666666667,4842.833333333333,0.016913718138743563,0.016006312399940742,0.018282978501858223,0.01580990429094529,1035.3449749582635,1370.536039598163,712.2079657477035,1403.3541533299024,0.7460317961192594,0.663854783510762,0.8252713131525982,0.6558065342976518,13.15690310627735,13.281970422857775,12.943032545144966,13.305572589704882
DaunHerbal/2-7.jpg,13745.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18261.666666666668,9.0,0.0,0.0,752.6666666666666,216.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666666666666666,0.0,0.0,0.0,2377.5,559.3333333333334,0.0,0.0,7.5,216.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.5,0.0,0.0,38.333333333333336,3650.3333333333335,129.16666666666666,0.0,0.0,13.666666666666666,6.666666666666667,0.0,28888.833333333332,1254.3333333333333,503.0,302.5,210.83333333333334,153.33333333333334,128.0,122.0,99.33333333333333,469.1666666666667,121.33333333333333,145.33333333333334,175.16666666666666,238.16666666666666,325.5,568.8333333333334,1353.0,4941.333333333333,0.0168558634323761,0.015915253190781926,0.018145760537278403,0.01575056262455049,1038.0740150250415,1376.5169350755873,702.1023015873028,1392.974711402881,0.7433711624542219,0.6597297730082163,0.8263837414421116,0.655663540147445,13.168197959825822,13.299420570099695,12.953498261909752,13.315076900753073
DaunHerbal/2-8.jpg,14192.166666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17917.0,10.166666666666666,0.0,0.0,786.1666666666666,187.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,0.0,0.0,0.0,2393.5,573.8333333333334,0.0,0.0,9.833333333333334,236.66666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,81.83333333333333,3472.3333333333335,107.0,0.0,0.0,13.0,4.333333333333333,0.0,28822.166666666668,1270.0,543.6666666666666,314.3333333333333,218.33333333333334,168.83333333333334,139.83333333333334,144.0,114.5,470.0,121.66666666666667,158.66666666666666,191.83333333333334,227.5,331.3333333333333,583.0,1381.3333333333333,4799.0,0.017600128840889195,0.016670887544757925,0.019164044585310805,0.016503842831287856,1006.4044407345575,1325.0459454144552,670.3652088554718,1339.2229655942867,0.745443135978519,0.664820433595442,0.8304015021797692,0.661239933897835,13.109215867760021,13.232725254509152,12.878257686807084,13.248609103383135
DaunHerbal/2-9.jpg,14471.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17746.0,9.666666666666666,0.0,0.0,717.0,127.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,2332.3333333333335,546.6666666666666,0.0,0.0,14.5,279.1666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,0.0,0.0,136.33333333333334,3525.5,68.66666666666667,0.0,0.0,6.666666666666667,2.0,0.0,28865.166666666668,1273.5,547.5,320.6666666666667,232.16666666666666,183.66666666666666,164.33333333333334,154.66666666666666,156.16666666666666,498.1666666666667,172.33333333333334,186.66666666666666,201.0,274.5,382.8333333333333,628.8333333333334,1396.5,4361.333333333333,0.0200659966958933,0.018920549226395567,0.021761007536413215,0.018717845992364632,941.2972370617704,1261.8619503684092,618.5240935672516,1261.480705101652,0.7577371271505948,0.6752498344741441,0.840771478018509,0.6753494421352528,12.8723503722967,13.012210422102324,12.639433558014053,13.023497548888468
